"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG332","Dobrich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","150475.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG333","Shumen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1885932.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG334","Targovishte","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9902.32"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG341","Burgas","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1172238.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG342","Sliven","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","546.26"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG343","Yambol","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","109932.78"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG344","Stara Zagora","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","197500.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG411","Sofia (stolitsa)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","21293306.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG412","Sofia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","90813.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG413","Blagoevgrad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","752852.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG414","Pernik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","56833.16"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG415","Kyustendil","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","26397.28"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG421","Plovdiv","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","674938.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG422","Haskovo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","95704.14"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG423","Pazardzhik","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","20490.39"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG424","Smolyan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","BG425","Kardzhali","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","20161.21"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH011","Vaud","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5498686.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH012","Valais","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","533016.12"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH013","Geneve","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","14416781.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH021","Bern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","19499484.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH022","Freiburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","173967.42"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH023","Solothurn","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","574364.12"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH024","Neuchatel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","438029.53"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH025","Jura","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","87113.95"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH031","Basel-Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6002304.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH032","Basel-Landschaft","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1744812.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH033","Aargau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1351645.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH040","Zurich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","60654716.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH051","Glarus","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH052","Schaffhausen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","129458.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH053","Appenzell Ausserrhoden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH054","Appenzell Innerrhoden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","30887.02"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH055","St. Gallen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1111257.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH056","Graubunden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","228546.53"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH057","Thurgau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","366196.03"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH061","Luzern","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","939640.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH062","Uri","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","73271.08"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH063","Schwyz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1320472.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH064","Obwalden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","44410.39"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH065","Nidwalden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH066","Zug","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","15219194.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CH070","Ticino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1756817.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CY000","Kypros","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","24104410.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ010","Hlavni mesto Praha","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","30095584.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ020","Stredocesky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1527085.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ031","Jihocesky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","239155.28"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ032","Plzensky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","791254.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ041","Karlovarsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1107604.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ042","Ustecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","382199.56"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ051","Liberecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","479848.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ052","Kralovehradecky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","354939.65"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ053","Pardubicky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","218675.09"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ063","Kraj Vysocina","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","64211.77"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ064","Jihomoravsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1394381.12"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ071","Olomoucky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","297468.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ072","Zlinsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","150081.43"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","CZ080","Moravskoslezsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1070728.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE111","Stuttgart, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2912962.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE112","Boblingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","372110.78"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE113","Esslingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1976098.12"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE114","Goppingen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","800380.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE115","Ludwigsburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","420740.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE116","Rems-Murr-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","114438.45"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE117","Heilbronn, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","141105.35"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE118","Heilbronn, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","545189.43"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE119","Hohenlohekreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE11A","Schwabisch Hall","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","161.88"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE11B","Main-Tauber-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","120700.06"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE11C","Heidenheim","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","79.72"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE11D","Ostalbkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","13758.91"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE121","Baden-Baden, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","45766.11"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE122","Karlsruhe, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","388917.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE123","Karlsruhe, Landkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","771548.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE124","Rastatt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1797.41"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE125","Heidelberg, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7791174.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE126","Mannheim, Stadtkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1179518.87"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE127","Neckar-Odenwald-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DE128","Rhein-Neckar-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","733165.68"
