"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2010-2015"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","PT187","Alentejo Central","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","40077.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","PT200","Regiao Autonoma dos Acores","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","PT300"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","307451.96"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO111","Bihor","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","409320.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO112","Bistrita-Nasaud","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","63629.26"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO113","Cluj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1532072.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO114","Maramures","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","122551.27"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO115","Satu Mare","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","289425.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO116","Salaj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","191660.26"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO121","Alba","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","876450.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO122","Brasov","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1341292.12"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO123","Covasna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","184241.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO124","Harghita","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12958.96"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO125","Mures","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","624069.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO126","Sibiu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","268704.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO211"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","186997.1"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO212","Botosani","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","499.95"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO213","Iasi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","446161.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO214","Neamt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","108234.41"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO215","Suceava","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1151189.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO216","Vaslui","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO221","Braila","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","512537.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO222","Buzau","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","114241.39"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO223","Constanta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1311766.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO224","Galati","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","573067.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO225","Tulcea","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","777524.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO226"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","530757.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO311","Arges","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","518363.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO312"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","310375.15"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO313","Dambovita","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","633227.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO314","Giurgiu","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","572135.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO315","Ialomita","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","272038.43"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO316","Prahova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","930527.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO317"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9858.83"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO321","Bucuresti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","9628115.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO322","Ilfov","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","508254.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO411","Dolj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","603557.12"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO412","Gorj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","292614.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO413","Mehedinti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","67702.16"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO414","Olt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","473275.21"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO415","Valcea","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","20236.13"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO421","Arad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","358460.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO422","Caras-Severin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","826242.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO423","Hunedoara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","75603.1"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RO424","Timis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1012557.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS111","Beograd","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5507642.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS121","West Backa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","604388.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS122","South Banat","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","384524.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS123","South Backa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","119123.34"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS124","North Banat","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1297729.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS125","North Backa","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","79867.73"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS126","Central Banat","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","896425.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS127","Srem","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","726839.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS211","Zlatibor","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS212","Kolubara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS213","Macva","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS214","Moravica","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","915213.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS215","Pomoravlje","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","296260.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS216","Rasina","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","154236.03"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS217","Raska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","106419.63"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS218","Sumadija","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","219203.67"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS221","Bor","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","202605.26"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS222","Branicevo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","35121.32"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS223","Zajecar","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","69351.47"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS224","Jablanica","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","115451.98"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS225","Nisava","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1148741.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS226","Pirot","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","23539.47"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS227","Podunavlje","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS228","Pcinja","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","217085.73"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","RS229","Toplica","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","186183.43"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE110","Stockholms lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","38922280.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE121","Uppsala lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5386191.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE122","Sodermanlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","444502.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE123","Ostergotlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","43966.35"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE124","Orebro lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","142028.59"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE125","Vastmanlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","525492.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE211","Jonkopings lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","475548.4"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE212","Kronobergs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7005.17"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE213","Kronobergs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1509353.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE214","Gotlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","207357.81"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE221","Blekinge lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","416056.43"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE224","Skane lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","13933407.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE231"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","129958.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE232","Vastra Gotalands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5589588.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE311"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","185813.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE312","Dalarnas lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","305536.59"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE313","Gavleborgs lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","431304.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE321"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","292726.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE322","Jamtlands lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","115569.95"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE331","Vasterbottens lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","557388.43"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SE332","Norrbottens lan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","754537.06"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI031","Pomurska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","68339.53"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI032","Podravska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","433849.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI033","Koroska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2644.8"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI034","Savinjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","421049.46"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI035","Zasavska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI036","Posavska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","31478.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI037"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","179304.34"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI038","Primorsko-notranjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI041","Osrednjeslovenska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2018678.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI042","Gorenjska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","330587.28"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI043","Goriska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","145814.76"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SI044","Obalno-kraska","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","275951.21"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK010","Bratislavsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5407009.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK021","Trnavsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1659269.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK022"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","894908.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK023","Nitriansky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2126294.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK031","Zilinsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1756411.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK032"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","392786.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK041","Presovsky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","470341.15"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","SK042","Kosicky kraj","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","656541.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR100","Istanbul","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","40685744.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR211","Tekirdag","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","688626.06"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR212","Edirne","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","90088.53"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR213","Kirklareli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","768342.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","TR221","Balikesir","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","468109.12"
